id,label,score
114167864888304754,PROPAGANDA,0.9983323216438293
114167864888304754,PROPAGANDA,0.9962691068649292
114167864888304754,PROPAGANDA,0.9965397119522095
114167864888304754,PROPAGANDA,0.998278021812439
114167864888304754,PROPAGANDA,0.998211145401001
114167524244753377,PROPAGANDA,0.981749415397644
114167524244753377,PROPAGANDA,0.9984515905380249
114164024901387974,PROPAGANDA,0.9983142614364624
114163546048177560,NO_PROPAGANDA,0.9992183446884155
114162763549195233,NO_PROPAGANDA,0.9922084808349609
114162747519761407,PROPAGANDA,0.9952695965766907
114162742656201560,PROPAGANDA,0.9972532391548157
114162735584978065,PROPAGANDA,0.9976181387901306
114162728799436840,PROPAGANDA,0.9982950091362
114162725547256622,PROPAGANDA,0.9982680082321167
114162722006073409,PROPAGANDA,0.5260610580444336
114162711308747922,PROPAGANDA,0.9733847975730896
114162707211212885,PROPAGANDA,0.997648298740387
114161039436456514,PROPAGANDA,0.9981361627578735
114161025000723427,PROPAGANDA,0.9983185529708862
114160764726726796,PROPAGANDA,0.9863879680633545
114160550238908846,PROPAGANDA,0.9982072114944458
114160550238908846,PROPAGANDA,0.9982781410217285
114160550238908846,PROPAGANDA,0.9983668923377991
114156036814880330,NO_PROPAGANDA,0.9940565824508667
114156036814880330,NO_PROPAGANDA,0.9993939399719238
114155442275720067,NO_PROPAGANDA,0.9991766810417175
114155282989654298,PROPAGANDA,0.9983116388320923
114155230513269064,PROPAGANDA,0.9979835748672485
114155003492555395,PROPAGANDA,0.9980127811431885
114154923764886136,PROPAGANDA,0.9950469732284546
114151434816736382,NO_PROPAGANDA,0.9989721775054932
114151328220491045,NO_PROPAGANDA,0.9989936947822571
114151328220491045,NO_PROPAGANDA,0.9989833235740662
114151300866147161,PROPAGANDA,0.9966132044792175
114151280603984689,PROPAGANDA,0.9982913136482239
114151269304041473,PROPAGANDA,0.9976972937583923
114151257383811463,NO_PROPAGANDA,0.9991181492805481
114151244153727055,NO_PROPAGANDA,0.9990308284759521
114151034882857858,NO_PROPAGANDA,0.99919193983078
114151015090831669,PROPAGANDA,0.9968484044075012
114150971128693981,NO_PROPAGANDA,0.9994636178016663
114150779950233754,NO_PROPAGANDA,0.9995890259742737
114150679862041475,PROPAGANDA,0.7655119895935059
114150178416032160,NO_PROPAGANDA,0.9823450446128845
114149845661093099,PROPAGANDA,0.9938073754310608
114147788974149994,PROPAGANDA,0.9981722831726074
114146381629892800,NO_PROPAGANDA,0.9954498410224915
114145975409380484,NO_PROPAGANDA,0.99891197681427
114145974744723188,PROPAGANDA,0.9980385899543762
114145974393951612,NO_PROPAGANDA,0.9987494945526123
114145974393951612,PROPAGANDA,0.9818561673164368
114145653738723042,NO_PROPAGANDA,0.9977763295173645
114145653738723042,PROPAGANDA,0.9926869869232178
114145611018414576,PROPAGANDA,0.9982998967170715
114145604547078768,PROPAGANDA,0.9927908182144165
114145595237667373,PROPAGANDA,0.9944728016853333
114144896693695214,PROPAGANDA,0.9983532428741455
114144896693695214,PROPAGANDA,0.9981847405433655
114144501101999196,PROPAGANDA,0.9982251524925232
114144217763824399,NO_PROPAGANDA,0.9992061257362366
114144217763824399,PROPAGANDA,0.9975542426109314
114144217763824399,PROPAGANDA,0.9982843995094299
114144217763824399,PROPAGANDA,0.9942809343338013
114144217763824399,PROPAGANDA,0.9972947239875793
114144180393726960,NO_PROPAGANDA,0.9992061257362366
114144180393726960,PROPAGANDA,0.9975542426109314
114144180393726960,PROPAGANDA,0.9982843995094299
114144180393726960,PROPAGANDA,0.9942809343338013
114144180393726960,PROPAGANDA,0.9972947239875793
114141854575248527,PROPAGANDA,0.9984662532806396
114141854575248527,PROPAGANDA,0.9981964230537415
114141631976318293,NO_PROPAGANDA,0.9992254972457886
114141631976318293,PROPAGANDA,0.990254819393158
114141533823019998,PROPAGANDA,0.9984182119369507
114141533823019998,PROPAGANDA,0.9981504082679749
114140437287253298,NO_PROPAGANDA,0.9995751976966858
114140426339072409,NO_PROPAGANDA,0.9994624257087708
114140402532391912,NO_PROPAGANDA,0.9996464252471924
114140367932686103,NO_PROPAGANDA,0.9323549270629883
114139222625284782,PROPAGANDA,0.9975536465644836
114139222625284782,PROPAGANDA,0.9973414540290833
114135887529701366,PROPAGANDA,0.9971844553947449
114135672415463032,NO_PROPAGANDA,0.9995554089546204
114135406628804244,NO_PROPAGANDA,0.995570719242096
114135400416790297,NO_PROPAGANDA,0.9980692267417908
114135394676135924,NO_PROPAGANDA,0.8988728523254395
114135388919019484,NO_PROPAGANDA,0.9978135824203491
114135383571986279,NO_PROPAGANDA,0.9857516884803772
114135377964485025,PROPAGANDA,0.9925290942192078
114135068157531979,PROPAGANDA,0.9958587288856506
114132050804394743,NO_PROPAGANDA,0.999613344669342
114129217070412961,NO_PROPAGANDA,0.9991816878318787
114128213945115106,PROPAGANDA,0.8525586128234863
114128213945115106,PROPAGANDA,0.9977090358734131
114124513631913892,PROPAGANDA,0.9976880550384521
114124499360504090,PROPAGANDA,0.9980089068412781
114124071552960368,PROPAGANDA,0.9663484692573547
114124071552960368,PROPAGANDA,0.9845675230026245
114124070435213204,PROPAGANDA,0.9787513017654419
114124069701923303,PROPAGANDA,0.990321934223175
114124068976645988,PROPAGANDA,0.9954183101654053
114124064191342023,NO_PROPAGANDA,0.6788493394851685
114124063031303446,PROPAGANDA,0.9966985583305359
114112430549537723,PROPAGANDA,0.9976227879524231
114112430549537723,NO_PROPAGANDA,0.9992557168006897
114122976607379542,NO_PROPAGANDA,0.9995182752609253
114121736384220932,NO_PROPAGANDA,0.9994348883628845
114121576367163341,PROPAGANDA,0.9982865452766418
114121529754059509,PROPAGANDA,0.998160183429718
114117008305421663,PROPAGANDA,0.9979658126831055
114117008305421663,NO_PROPAGANDA,0.9977770447731018
114117008305421663,PROPAGANDA,0.9974905252456665
114116432894994278,NO_PROPAGANDA,0.9989926218986511
114116432894994278,NO_PROPAGANDA,0.9994385838508606
114116271026986660,PROPAGANDA,0.9978323578834534
114116116851075814,PROPAGANDA,0.9883520007133484
114113510529624746,PROPAGANDA,0.8983426690101624
114113510529624746,PROPAGANDA,0.9981264472007751
114112621570651215,PROPAGANDA,0.9974963068962097
114112621570651215,NO_PROPAGANDA,0.9971176385879517
114112412110386906,PROPAGANDA,0.996537446975708
114112412110386906,NO_PROPAGANDA,0.9451557397842407
114112015891353323,PROPAGANDA,0.9982602000236511
114112015891353323,PROPAGANDA,0.9978996515274048
114111166145299229,PROPAGANDA,0.9892879724502563
114111155189097825,NO_PROPAGANDA,0.9787807464599609
114111155189097825,NO_PROPAGANDA,0.9977039694786072
114105388432604284,NO_PROPAGANDA,0.9994664788246155
114104810698249053,NO_PROPAGANDA,0.999427318572998
114104687765298529,PROPAGANDA,0.9968680739402771
114104167452161158,PROPAGANDA,0.5468940138816833
114100137738780445,PROPAGANDA,0.519910454750061
114099930171583950,NO_PROPAGANDA,0.9990746974945068
114099924838350231,NO_PROPAGANDA,0.9821074604988098
114099480566604857,PROPAGANDA,0.9905189871788025
114099009721475492,NO_PROPAGANDA,0.9493358731269836
114098542644386176,PROPAGANDA,0.9468153715133667
114098529870362771,PROPAGANDA,0.9894234538078308
114096106742782827,PROPAGANDA,0.9984012246131897
114096104536926329,PROPAGANDA,0.9968018531799316
114096103832487629,PROPAGANDA,0.9981038570404053
114094872007717497,NO_PROPAGANDA,0.9993628859519958
114093946326587357,NO_PROPAGANDA,0.9169867634773254
114093526901586124,PROPAGANDA,0.9977561831474304
114093819842100196,NO_PROPAGANDA,0.9445502161979675
114093323833055090,PROPAGANDA,0.9931449890136719
114088564162922800,PROPAGANDA,0.9984594583511353
114088564162922800,NO_PROPAGANDA,0.9983816146850586
114088245950849883,NO_PROPAGANDA,0.9995517134666443
114087978846952770,NO_PROPAGANDA,0.9980242252349854
114087957034260563,PROPAGANDA,0.9973816275596619
114087937627204152,NO_PROPAGANDA,0.8834848999977112
113900991727592285,PROPAGANDA,0.9982068538665771
113873210284816215,PROPAGANDA,0.9983901977539062
113873210284816215,NO_PROPAGANDA,0.9985249638557434
114085325641437111,PROPAGANDA,0.9981294274330139
114085325641437111,PROPAGANDA,0.9983776807785034
114084241095787137,PROPAGANDA,0.9983876943588257
114082877976878390,PROPAGANDA,0.9850006103515625
114082877976878390,PROPAGANDA,0.9970716238021851
114079208701433194,PROPAGANDA,0.9426909685134888
114079187160409658,PROPAGANDA,0.9977439641952515
114079183960044080,PROPAGANDA,0.9982724189758301
114079183960044080,NO_PROPAGANDA,0.9893202781677246
114079183066806657,PROPAGANDA,0.9933575987815857
114079183066806657,NO_PROPAGANDA,0.9983775615692139
114078375125204326,PROPAGANDA,0.8932377099990845
114076153524132682,PROPAGANDA,0.9980881810188293
114076153524132682,PROPAGANDA,0.9975066781044006
114072703621092444,PROPAGANDA,0.9982794523239136
114072703621092444,PROPAGANDA,0.9979135394096375
114072306556819108,NO_PROPAGANDA,0.9994562268257141
114071896747776859,NO_PROPAGANDA,0.820959210395813
114071893306050761,PROPAGANDA,0.9980387091636658
114071877790872450,PROPAGANDA,0.9975230097770691
114071862189521640,PROPAGANDA,0.8689032196998596
114071853044146528,PROPAGANDA,0.9978358149528503
114071839130050988,PROPAGANDA,0.9983139038085938
114071774104516883,PROPAGANDA,0.9975517392158508
114071774104516883,NO_PROPAGANDA,0.9994540810585022
114070882108433827,NO_PROPAGANDA,0.9996219873428345
114070612892953565,NO_PROPAGANDA,0.9847672581672668
114070572392915582,NO_PROPAGANDA,0.9977967739105225
114070560562637397,NO_PROPAGANDA,0.9994831085205078
114070458705554001,NO_PROPAGANDA,0.9977967739105225
114070390620884698,PROPAGANDA,0.9982228875160217
114070315739588346,PROPAGANDA,0.9984636306762695
114070190082477156,NO_PROPAGANDA,0.9993342757225037
114070166370664178,PROPAGANDA,0.9941340088844299
114070115148185478,PROPAGANDA,0.9943044781684875
114070115148185478,PROPAGANDA,0.9979248046875
114070038526458197,PROPAGANDA,0.9976651668548584
114070038526458197,PROPAGANDA,0.9976447224617004
114069904344598839,PROPAGANDA,0.9976453185081482
114068081809400335,PROPAGANDA,0.9977953433990479
114068079034540790,NO_PROPAGANDA,0.9977902173995972
114067029529937308,PROPAGANDA,0.9976592063903809
114067029529937308,PROPAGANDA,0.998251736164093
114067028336826956,PROPAGANDA,0.9983194470405579
114067028336826956,PROPAGANDA,0.9983250498771667
114067028336826956,NO_PROPAGANDA,0.9557702541351318
114066002055877279,PROPAGANDA,0.9925202131271362
114065168236809535,NO_PROPAGANDA,0.9996471405029297
114062254652077484,PROPAGANDA,0.9940553903579712
114061455929909984,NO_PROPAGANDA,0.9996464252471924
114061816777959152,PROPAGANDA,0.998407781124115
114060909744642044,PROPAGANDA,0.931017279624939
114060903128542394,NO_PROPAGANDA,0.8278295397758484
114060603767862225,NO_PROPAGANDA,0.9986686706542969
114059930426328863,NO_PROPAGANDA,0.9994024038314819
114059930426328863,PROPAGANDA,0.9982089996337891
114059930426328863,NO_PROPAGANDA,0.999518632888794
114059888811732826,NO_PROPAGANDA,0.9895971417427063
114059004456970017,PROPAGANDA,0.5657411217689514
114058814859681967,PROPAGANDA,0.9973335266113281
114057798709965917,PROPAGANDA,0.5917955040931702
114047677181856301,PROPAGANDA,0.989938497543335
114047709471578461,PROPAGANDA,0.9981980919837952
114054706390970120,NO_PROPAGANDA,0.9953631162643433
114055226421032415,PROPAGANDA,0.9972822666168213
114055226421032415,PROPAGANDA,0.9942130446434021
114055226421032415,PROPAGANDA,0.9934252500534058
114055226421032415,PROPAGANDA,0.9983708262443542
114056351439814038,PROPAGANDA,0.9712904095649719
114056317037035302,PROPAGANDA,0.9981656670570374
114056317037035302,PROPAGANDA,0.542180061340332
114056934528746786,PROPAGANDA,0.9983781576156616
114056934528746786,PROPAGANDA,0.998272180557251
114056934528746786,PROPAGANDA,0.9983881711959839
114054922887831676,NO_PROPAGANDA,0.9988585710525513
114056119584695591,PROPAGANDA,0.978832483291626
114055134407375955,PROPAGANDA,0.9947441816329956
114050109943745892,PROPAGANDA,0.924959123134613
114050070794885064,PROPAGANDA,0.9974242448806763
114047738854261552,NO_PROPAGANDA,0.9987515211105347
114047636346854246,NO_PROPAGANDA,0.9995836615562439
114047631828196314,NO_PROPAGANDA,0.9995235204696655
114044712489265353,PROPAGANDA,0.9405329823493958
114044712489265353,PROPAGANDA,0.9975007176399231
114044712489265353,PROPAGANDA,0.9978886246681213
114044712489265353,NO_PROPAGANDA,0.9994487166404724
114043050123491219,NO_PROPAGANDA,0.999365508556366
114042789770444354,NO_PROPAGANDA,0.999470055103302
114042361686358877,PROPAGANDA,0.9981063604354858
114042361686358877,NO_PROPAGANDA,0.8696685433387756
114039851969084184,PROPAGANDA,0.9973377585411072
114036421460956478,PROPAGANDA,0.9980454444885254
114036421460956478,PROPAGANDA,0.5870629549026489
114038780132459435,PROPAGANDA,0.9979742169380188
114038780132459435,PROPAGANDA,0.9970344305038452
114038745707654586,PROPAGANDA,0.9977399110794067
114038745707654586,PROPAGANDA,0.9982671737670898
114038732409625780,PROPAGANDA,0.9983433485031128
114037064920225344,NO_PROPAGANDA,0.9996010661125183
114037059111172681,NO_PROPAGANDA,0.9995326995849609
114037057115534717,NO_PROPAGANDA,0.9993517994880676
114036638899167319,NO_PROPAGANDA,0.999193012714386
114036341536036183,PROPAGANDA,0.9971470236778259
114033884590103594,PROPAGANDA,0.9968453049659729
114033795602933835,NO_PROPAGANDA,0.9994816184043884
114033793193279235,NO_PROPAGANDA,0.9996148347854614
114033791415966702,PROPAGANDA,0.9983512163162231
114033787788514942,NO_PROPAGANDA,0.9994988441467285
114033427089061668,PROPAGANDA,0.9978325963020325
114031332924234939,PROPAGANDA,0.5370925068855286
114031332924234939,PROPAGANDA,0.9977554678916931
114031332924234939,PROPAGANDA,0.9983423948287964
114033082612679343,PROPAGANDA,0.9977526068687439
114033020482640722,PROPAGANDA,0.9963551759719849
114032992368318528,PROPAGANDA,0.9976406097412109
114032908590425164,NO_PROPAGANDA,0.999441921710968
114032082899254855,PROPAGANDA,0.6535377502441406
114031015354735395,PROPAGANDA,0.9984204769134521
114031015354735395,PROPAGANDA,0.9981764554977417
114030926604297056,PROPAGANDA,0.9368050694465637
114030920799468684,NO_PROPAGANDA,0.9996267557144165
114027770237892482,NO_PROPAGANDA,0.9995810389518738
114027416979768016,PROPAGANDA,0.9981480836868286
114027416242272061,PROPAGANDA,0.9981107711791992
114025028025455053,NO_PROPAGANDA,0.9996174573898315
114022760519424165,PROPAGANDA,0.9977741837501526
114020008419550279,PROPAGANDA,0.9982682466506958
114019501223546266,NO_PROPAGANDA,0.6861104369163513
114019501223546266,PROPAGANDA,0.9979795813560486
114015585700941084,NO_PROPAGANDA,0.9995467066764832
114015582241142234,PROPAGANDA,0.9982340335845947
114015581630558522,PROPAGANDA,0.9971055388450623
114015154260594234,NO_PROPAGANDA,0.9419662356376648
114015154260594234,PROPAGANDA,0.9971109628677368
114015151894861058,PROPAGANDA,0.9961090683937073
114015151894861058,PROPAGANDA,0.9975441098213196
114015151574566832,NO_PROPAGANDA,0.9823265671730042
114014567906020636,PROPAGANDA,0.998465895652771
114009179225169296,PROPAGANDA,0.9970827698707581
114009175266247925,PROPAGANDA,0.9352555274963379
114009175266247925,PROPAGANDA,0.9970337152481079
114009175266247925,PROPAGANDA,0.9890783429145813
114009175266247925,PROPAGANDA,0.9945263266563416
114009175266247925,NO_PROPAGANDA,0.9988229870796204
114009160733381255,PROPAGANDA,0.6237398982048035
114009150374933861,NO_PROPAGANDA,0.9996135830879211
114009148192546807,NO_PROPAGANDA,0.9979318380355835
114007874648160437,NO_PROPAGANDA,0.9984003901481628
114007859463769499,NO_PROPAGANDA,0.9873888492584229
114004160299941382,PROPAGANDA,0.6237398982048035
114004158227642314,NO_PROPAGANDA,0.9989664554595947
114004152174148558,PROPAGANDA,0.995971143245697
114004145997692054,NO_PROPAGANDA,0.9996212720870972
114003528364588018,NO_PROPAGANDA,0.9877436757087708
114000079822145063,NO_PROPAGANDA,0.9996457099914551
113998953188726976,NO_PROPAGANDA,0.999045193195343
113998503090044390,PROPAGANDA,0.9976263642311096
113998250121701192,PROPAGANDA,0.9352555274963379
113998250121701192,PROPAGANDA,0.9970337152481079
113998250121701192,PROPAGANDA,0.9890783429145813
113998250121701192,PROPAGANDA,0.9945263266563416
113998250121701192,NO_PROPAGANDA,0.9988229870796204
113996895642654410,NO_PROPAGANDA,0.9986045956611633
113996433848678436,PROPAGANDA,0.9977685213088989
113996410955252842,PROPAGANDA,0.9964424967765808
113996386971796071,PROPAGANDA,0.9976751208305359
113996222032466903,PROPAGANDA,0.9758988618850708
113992617804848860,PROPAGANDA,0.9919435977935791
113992264519415084,NO_PROPAGANDA,0.999171257019043
113992264519415084,PROPAGANDA,0.9983235001564026
113991956474899296,NO_PROPAGANDA,0.9983081817626953
113991956474899296,NO_PROPAGANDA,0.9989996552467346
113991956474899296,NO_PROPAGANDA,0.9993440508842468
113991956474899296,PROPAGANDA,0.9980820417404175
113991086021543780,PROPAGANDA,0.9980937838554382
113991030846598649,PROPAGANDA,0.9960624575614929
113986682230247774,NO_PROPAGANDA,0.9855687022209167
113986673152923628,NO_PROPAGANDA,0.9823436737060547
113986285138546896,NO_PROPAGANDA,0.9992802739143372
113986285138546896,PROPAGANDA,0.9747621417045593
113986279826269375,PROPAGANDA,0.9978170394897461
113985962341531654,PROPAGANDA,0.9971128702163696
113985896471994837,PROPAGANDA,0.9946662187576294
113985863713180341,NO_PROPAGANDA,0.9981011748313904
113985514628145258,PROPAGANDA,0.997666597366333
113985325416343873,PROPAGANDA,0.998258650302887
113985130949178184,PROPAGANDA,0.9530829191207886
113984933641128955,PROPAGANDA,0.9973492622375488
