id,label,score
114224857723072168,PROPAGANDA,0.998083233833313
114224841459970407,PROPAGANDA,0.949584424495697
114224828669645176,PROPAGANDA,0.9980958104133606
114224810565767895,PROPAGANDA,0.9970898628234863
114223777905731606,PROPAGANDA,0.997455894947052
114223545860504889,NO_PROPAGANDA,0.8293028473854065
114223538174281137,PROPAGANDA,0.9956037998199463
114220275060496331,NO_PROPAGANDA,0.9992830157279968
114220273052874483,PROPAGANDA,0.9172818660736084
114219993599274000,PROPAGANDA,0.9979750514030457
114219231809224627,PROPAGANDA,0.9980260133743286
114219231809224627,PROPAGANDA,0.9981076717376709
114217914259825110,PROPAGANDA,0.9980190992355347
114217914259825110,PROPAGANDA,0.9971827268600464
114217914259825110,PROPAGANDA,0.9853082299232483
114217913229258108,PROPAGANDA,0.9976141452789307
114217913229258108,PROPAGANDA,0.9950206279754639
114217184366735434,PROPAGANDA,0.9974960684776306
114217184366735434,PROPAGANDA,0.998336672782898
114217181247493951,PROPAGANDA,0.9980829954147339
114217181247493951,PROPAGANDA,0.9983408451080322
114216908831612177,PROPAGANDA,0.9976806640625
114216818341119193,PROPAGANDA,0.990714430809021
114215732492267429,PROPAGANDA,0.9884939789772034
114215433044457113,PROPAGANDA,0.9983458518981934
114214801561710989,PROPAGANDA,0.998371422290802
114214801561710989,PROPAGANDA,0.9982662796974182
114214658359777536,PROPAGANDA,0.9983657002449036
114214658359777536,PROPAGANDA,0.9982800483703613
114214565824374410,PROPAGANDA,0.9960499405860901
114214565824374410,PROPAGANDA,0.9977458119392395
114212946787400937,PROPAGANDA,0.9982942938804626
114212560131813236,PROPAGANDA,0.998408854007721
114212560131813236,PROPAGANDA,0.9983269572257996
114212473050636851,PROPAGANDA,0.9978380799293518
114212465033291057,PROPAGANDA,0.9982407093048096
114212444347354110,NO_PROPAGANDA,0.9979879856109619
114212434987437462,PROPAGANDA,0.9983704686164856
114205890583765400,PROPAGANDA,0.9983296990394592
114205890583765400,PROPAGANDA,0.9976293444633484
114205681569837036,PROPAGANDA,0.998069703578949
114203564650249629,PROPAGANDA,0.9984064698219299
114203564650249629,PROPAGANDA,0.9983585476875305
114202472547749311,NO_PROPAGANDA,0.9993738532066345
114202797666318443,PROPAGANDA,0.9983988404273987
114200922863784784,NO_PROPAGANDA,0.9952446818351746
114200803076709113,PROPAGANDA,0.9982656836509705
114200783339413306,PROPAGANDA,0.7947887778282166
114194879718374915,NO_PROPAGANDA,0.995628833770752
114200313009802638,PROPAGANDA,0.9983200430870056
114200269495299138,PROPAGANDA,0.9982056617736816
114200244380161257,PROPAGANDA,0.9982825517654419
114200175082806882,PROPAGANDA,0.9983731508255005
114200175082806882,PROPAGANDA,0.9983452558517456
114200175082806882,PROPAGANDA,0.9983324408531189
114198370343993836,PROPAGANDA,0.9973502159118652
114198218638202475,PROPAGANDA,0.9980859756469727
114198186465713235,PROPAGANDA,0.998336672782898
114197257776642416,PROPAGANDA,0.998202919960022
114197120302143482,PROPAGANDA,0.9983587861061096
114197092205719557,PROPAGANDA,0.9984024167060852
114197092205719557,PROPAGANDA,0.9982547163963318
114197092205719557,PROPAGANDA,0.9983001351356506
114197044617921519,PROPAGANDA,0.9981684684753418
114197044617921519,PROPAGANDA,0.9980162382125854
114197044617921519,PROPAGANDA,0.9983287453651428
114197044617921519,PROPAGANDA,0.9968055486679077
114197044617921519,PROPAGANDA,0.9977220892906189
114197044617921519,PROPAGANDA,0.9983093738555908
114196857285570492,PROPAGANDA,0.9315370917320251
114196247731494277,PROPAGANDA,0.9982969164848328
114196247731494277,PROPAGANDA,0.9981028437614441
114195442142009895,PROPAGANDA,0.994213879108429
114195410721793973,PROPAGANDA,0.5024269223213196
114192326899482441,PROPAGANDA,0.9954173564910889
114191290196334140,PROPAGANDA,0.9974960684776306
114191290196334140,PROPAGANDA,0.998336672782898
114190974188613740,PROPAGANDA,0.9982091188430786
114190903570658626,PROPAGANDA,0.9980887770652771
114190686109079519,PROPAGANDA,0.9970420002937317
114190461039179793,PROPAGANDA,0.9978183507919312
114190418201271249,PROPAGANDA,0.9982926249504089
114190404566893251,NO_PROPAGANDA,0.9980130195617676
114190382041616797,NO_PROPAGANDA,0.9991758465766907
114190373080951632,NO_PROPAGANDA,0.9991758465766907
114190340053945046,PROPAGANDA,0.9979121088981628
114190034933659125,PROPAGANDA,0.9973554611206055
114190034933659125,PROPAGANDA,0.998167872428894
114189841352600682,NO_PROPAGANDA,0.9960355162620544
114187128423651010,PROPAGANDA,0.9983341097831726
114186752614351182,NO_PROPAGANDA,0.9993776679039001
114186711043337111,NO_PROPAGANDA,0.9329221248626709
114186711043337111,PROPAGANDA,0.9792535305023193
114186559522815802,PROPAGANDA,0.9974365830421448
114186524474998333,PROPAGANDA,0.9964132905006409
114186510410903319,PROPAGANDA,0.9979873895645142
114186496532193203,PROPAGANDA,0.9932689070701599
114186492445515371,NO_PROPAGANDA,0.9615523815155029
114186013670599563,PROPAGANDA,0.9982742071151733
114184931453780675,PROPAGANDA,0.9977940320968628
114184931453780675,PROPAGANDA,0.9979610443115234
114183576937425149,PROPAGANDA,0.9983375072479248
114183576937425149,PROPAGANDA,0.9983622431755066
114180199351008084,PROPAGANDA,0.9983824491500854
114180129350673750,NO_PROPAGANDA,0.9975839853286743
114180060627046678,PROPAGANDA,0.9984298348426819
114180060627046678,PROPAGANDA,0.9981325268745422
114180060627046678,PROPAGANDA,0.9970059990882874
114180054723679623,PROPAGANDA,0.9979698061943054
114180054723679623,NO_PROPAGANDA,0.9986016154289246
114179895802766275,PROPAGANDA,0.9977182149887085
114179869587194428,NO_PROPAGANDA,0.9957648515701294
114179860762359782,PROPAGANDA,0.9973313808441162
114179858983072823,NO_PROPAGANDA,0.9983722567558289
114179858983072823,PROPAGANDA,0.9973869919776917
114179857581963138,PROPAGANDA,0.9981670379638672
114179738803054417,PROPAGANDA,0.9979904890060425
114179081339591399,PROPAGANDA,0.9982812404632568
114179081339591399,PROPAGANDA,0.9981858134269714
114179081339591399,PROPAGANDA,0.6277897953987122
114178483249053992,PROPAGANDA,0.9981839060783386
114178483249053992,PROPAGANDA,0.9977978467941284
114178204850237517,PROPAGANDA,0.9983783960342407
114178193987078011,PROPAGANDA,0.9960963129997253
114178181337460841,PROPAGANDA,0.9981951117515564
114176199348948643,PROPAGANDA,0.997676432132721
114175908922736427,PROPAGANDA,0.9983781576156616
114175908922736427,PROPAGANDA,0.9983577132225037
114175905527380199,PROPAGANDA,0.9956093430519104
114175855340997773,PROPAGANDA,0.9976606369018555
114174243289152293,PROPAGANDA,0.9940438866615295
114173862724361939,PROPAGANDA,0.9982660412788391
114173619031149739,PROPAGANDA,0.9977450966835022
114167886343462616,PROPAGANDA,0.9892421364784241
114167864888304754,PROPAGANDA,0.9983166456222534
114167864888304754,PROPAGANDA,0.9980396628379822
114167864888304754,PROPAGANDA,0.998177170753479
114167864888304754,PROPAGANDA,0.998314619064331
114167864888304754,PROPAGANDA,0.9982796907424927
114167524244753377,PROPAGANDA,0.997992992401123
114167524244753377,PROPAGANDA,0.9983698725700378
114164024901387974,PROPAGANDA,0.998184859752655
114163546048177560,PROPAGANDA,0.7880856394767761
114162763549195233,PROPAGANDA,0.9901712536811829
114162747519761407,PROPAGANDA,0.9981295466423035
114162742656201560,PROPAGANDA,0.9981219172477722
114162735584978065,PROPAGANDA,0.9981155395507812
114162728799436840,PROPAGANDA,0.9982886910438538
114162725547256622,PROPAGANDA,0.9983057975769043
114162722006073409,PROPAGANDA,0.9981789588928223
114162711308747922,PROPAGANDA,0.9976970553398132
114162707211212885,PROPAGANDA,0.9983110427856445
114161039436456514,PROPAGANDA,0.9980498552322388
114161025000723427,PROPAGANDA,0.9982636570930481
114160764726726796,PROPAGANDA,0.9972658157348633
114160550238908846,PROPAGANDA,0.998267412185669
114160550238908846,PROPAGANDA,0.9983048439025879
114160550238908846,PROPAGANDA,0.9983240962028503
114156036814880330,PROPAGANDA,0.9905988574028015
114156036814880330,NO_PROPAGANDA,0.9931737780570984
114155442275720067,PROPAGANDA,0.9953526258468628
114155282989654298,PROPAGANDA,0.9982110261917114
114155230513269064,PROPAGANDA,0.998217761516571
114155003492555395,PROPAGANDA,0.9980648159980774
114154923764886136,PROPAGANDA,0.9977057576179504
114151434816736382,PROPAGANDA,0.9943971633911133
114151328220491045,NO_PROPAGANDA,0.9779727458953857
114151328220491045,NO_PROPAGANDA,0.9968216419219971
114151300866147161,PROPAGANDA,0.9980952143669128
114151280603984689,PROPAGANDA,0.998271107673645
114151269304041473,PROPAGANDA,0.9982730150222778
114151257383811463,NO_PROPAGANDA,0.6724886894226074
114151244153727055,PROPAGANDA,0.8668965101242065
114151034882857858,NO_PROPAGANDA,0.8520536422729492
114151015090831669,PROPAGANDA,0.9979027509689331
114150971128693981,NO_PROPAGANDA,0.9986082911491394
114150779950233754,NO_PROPAGANDA,0.9972580671310425
114150679862041475,PROPAGANDA,0.9974002838134766
114150178416032160,PROPAGANDA,0.996069073677063
114149845661093099,PROPAGANDA,0.9975036978721619
114147788974149994,PROPAGANDA,0.9982964396476746
114146381629892800,PROPAGANDA,0.9970797896385193
114145975409380484,NO_PROPAGANDA,0.7123329639434814
114145974744723188,PROPAGANDA,0.9980894923210144
114145974393951612,NO_PROPAGANDA,0.815172553062439
114145974393951612,PROPAGANDA,0.9974377155303955
114145653738723042,NO_PROPAGANDA,0.9126093983650208
114145653738723042,PROPAGANDA,0.9974117875099182
114145611018414576,PROPAGANDA,0.9983192086219788
114145604547078768,PROPAGANDA,0.9978399276733398
114145595237667373,PROPAGANDA,0.9980132579803467
114144896693695214,PROPAGANDA,0.998309850692749
114144896693695214,PROPAGANDA,0.9981986880302429
114144501101999196,PROPAGANDA,0.9982398748397827
114144217763824399,PROPAGANDA,0.9812599420547485
114144217763824399,PROPAGANDA,0.9978785514831543
114144217763824399,PROPAGANDA,0.9982181191444397
114144217763824399,PROPAGANDA,0.9977158308029175
114144217763824399,PROPAGANDA,0.9982631802558899
114144180393726960,PROPAGANDA,0.9812599420547485
114144180393726960,PROPAGANDA,0.9978785514831543
114144180393726960,PROPAGANDA,0.9982181191444397
114144180393726960,PROPAGANDA,0.9977158308029175
114144180393726960,PROPAGANDA,0.9982631802558899
114141854575248527,PROPAGANDA,0.998424768447876
114141854575248527,PROPAGANDA,0.9982628226280212
114141631976318293,NO_PROPAGANDA,0.8788924813270569
114141631976318293,PROPAGANDA,0.9973101615905762
114141533823019998,PROPAGANDA,0.9983861446380615
114141533823019998,PROPAGANDA,0.998344898223877
114140437287253298,NO_PROPAGANDA,0.9984993934631348
114140426339072409,NO_PROPAGANDA,0.998201847076416
114140402532391912,NO_PROPAGANDA,0.9994945526123047
114140367932686103,PROPAGANDA,0.9944749474525452
114139222625284782,PROPAGANDA,0.9983009696006775
114139222625284782,PROPAGANDA,0.9981208443641663
114135887529701366,PROPAGANDA,0.9978998899459839
114135672415463032,NO_PROPAGANDA,0.9962683916091919
114135406628804244,PROPAGANDA,0.9952023029327393
114135400416790297,PROPAGANDA,0.9975711703300476
114135394676135924,PROPAGANDA,0.9980736970901489
114135388919019484,PROPAGANDA,0.9971504807472229
114135383571986279,PROPAGANDA,0.9920926690101624
114135377964485025,PROPAGANDA,0.997805655002594
114135068157531979,PROPAGANDA,0.9977905750274658
114132050804394743,NO_PROPAGANDA,0.9993634819984436
114129217070412961,PROPAGANDA,0.987141489982605
114128213945115106,PROPAGANDA,0.997443675994873
114128213945115106,PROPAGANDA,0.9980182647705078
114124513631913892,PROPAGANDA,0.998273491859436
114124499360504090,PROPAGANDA,0.9981949925422668
114124071552960368,PROPAGANDA,0.9977982044219971
114124071552960368,PROPAGANDA,0.9976490139961243
114124070435213204,PROPAGANDA,0.9956297874450684
114124069701923303,PROPAGANDA,0.996906578540802
114124068976645988,PROPAGANDA,0.9973806738853455
114124064191342023,PROPAGANDA,0.9955871105194092
114124063031303446,PROPAGANDA,0.9975597858428955
114112430549537723,PROPAGANDA,0.9981240630149841
114112430549537723,NO_PROPAGANDA,0.9722753763198853
114122976607379542,NO_PROPAGANDA,0.9987181425094604
114121736384220932,PROPAGANDA,0.9925025701522827
114121576367163341,PROPAGANDA,0.9981252551078796
114121529754059509,PROPAGANDA,0.9980623126029968
114117008305421663,PROPAGANDA,0.9981491565704346
114117008305421663,PROPAGANDA,0.9957442879676819
114117008305421663,PROPAGANDA,0.9979859590530396
114116432894994278,NO_PROPAGANDA,0.8289297819137573
114116432894994278,NO_PROPAGANDA,0.9844444990158081
114116271026986660,PROPAGANDA,0.9980610013008118
114116116851075814,PROPAGANDA,0.9979866743087769
114113510529624746,PROPAGANDA,0.9982692003250122
114113510529624746,PROPAGANDA,0.9982176423072815
114112621570651215,PROPAGANDA,0.9980554580688477
114112621570651215,PROPAGANDA,0.9955698847770691
114112412110386906,PROPAGANDA,0.9981924891471863
114112412110386906,PROPAGANDA,0.9982890486717224
114112015891353323,PROPAGANDA,0.9983034133911133
114112015891353323,PROPAGANDA,0.998181939125061
114111166145299229,PROPAGANDA,0.9973528385162354
114111155189097825,PROPAGANDA,0.9958078861236572
114111155189097825,PROPAGANDA,0.9828436374664307
114105388432604284,NO_PROPAGANDA,0.9720345735549927
114104810698249053,NO_PROPAGANDA,0.9817385077476501
114104687765298529,PROPAGANDA,0.9979415535926819
114104167452161158,PROPAGANDA,0.9981263279914856
114100137738780445,PROPAGANDA,0.9971115589141846
114099930171583950,NO_PROPAGANDA,0.6831145286560059
114099924838350231,PROPAGANDA,0.9949382543563843
114099480566604857,PROPAGANDA,0.997812032699585
114099009721475492,PROPAGANDA,0.9977966547012329
114098542644386176,PROPAGANDA,0.9977107048034668
114098529870362771,PROPAGANDA,0.9980669617652893
114096106742782827,PROPAGANDA,0.9982892870903015
114096104536926329,PROPAGANDA,0.9981346130371094
114096103832487629,PROPAGANDA,0.9981809854507446
114094872007717497,NO_PROPAGANDA,0.8968111872673035
114093946326587357,PROPAGANDA,0.9942418336868286
114093526901586124,PROPAGANDA,0.9982391595840454
114093819842100196,PROPAGANDA,0.994178295135498
114093323833055090,PROPAGANDA,0.9979890584945679
114088564162922800,PROPAGANDA,0.9983763694763184
114088564162922800,PROPAGANDA,0.9911523461341858
114088245950849883,NO_PROPAGANDA,0.9983406066894531
114087978846952770,NO_PROPAGANDA,0.9169614315032959
114087957034260563,PROPAGANDA,0.9981209635734558
114087937627204152,PROPAGANDA,0.9980517625808716
113900991727592285,PROPAGANDA,0.9982401132583618
113873210284816215,PROPAGANDA,0.9983586668968201
113873210284816215,PROPAGANDA,0.9981839060783386
114085325641437111,PROPAGANDA,0.9982983469963074
114085325641437111,PROPAGANDA,0.9983512163162231
114084241095787137,PROPAGANDA,0.9984360337257385
114082877976878390,PROPAGANDA,0.9975404739379883
114082877976878390,PROPAGANDA,0.9981689453125
114079208701433194,PROPAGANDA,0.9974691867828369
114079187160409658,PROPAGANDA,0.9981603026390076
114079183960044080,PROPAGANDA,0.9983214735984802
114079183960044080,PROPAGANDA,0.9679080247879028
114079183066806657,PROPAGANDA,0.9972214698791504
114079183066806657,PROPAGANDA,0.7358607649803162
114078375125204326,PROPAGANDA,0.9973834156990051
114076153524132682,PROPAGANDA,0.9980732202529907
114076153524132682,PROPAGANDA,0.9980835914611816
114072703621092444,PROPAGANDA,0.9983463287353516
114072703621092444,PROPAGANDA,0.9981740713119507
114072306556819108,NO_PROPAGANDA,0.9918831586837769
114071896747776859,PROPAGANDA,0.9966859221458435
114071893306050761,PROPAGANDA,0.9981217980384827
114071877790872450,PROPAGANDA,0.9981669187545776
114071862189521640,PROPAGANDA,0.9971906542778015
114071853044146528,PROPAGANDA,0.9982168078422546
114071839130050988,PROPAGANDA,0.9982373714447021
114071774104516883,PROPAGANDA,0.998207688331604
114071774104516883,PROPAGANDA,0.9881935715675354
114070882108433827,NO_PROPAGANDA,0.998100221157074
114070612892953565,PROPAGANDA,0.9975211024284363
114070572392915582,PROPAGANDA,0.9961323738098145
114070560562637397,PROPAGANDA,0.9557218551635742
114070458705554001,PROPAGANDA,0.9961323738098145
114070390620884698,PROPAGANDA,0.9982446432113647
114070315739588346,PROPAGANDA,0.9983680844306946
114070190082477156,PROPAGANDA,0.9878249168395996
114070166370664178,PROPAGANDA,0.9975148439407349
114070115148185478,PROPAGANDA,0.9981709718704224
114070115148185478,PROPAGANDA,0.9982774257659912
114070038526458197,PROPAGANDA,0.9981093406677246
114070038526458197,PROPAGANDA,0.997961163520813
114069904344598839,PROPAGANDA,0.9983269572257996
114068081809400335,PROPAGANDA,0.9980223178863525
114068079034540790,PROPAGANDA,0.9858354330062866
114067029529937308,PROPAGANDA,0.9979380965232849
114067029529937308,PROPAGANDA,0.9981200098991394
114067028336826956,PROPAGANDA,0.9982740879058838
114067028336826956,PROPAGANDA,0.99832683801651
114067028336826956,PROPAGANDA,0.9978702068328857
114066002055877279,PROPAGANDA,0.9971108436584473
114065168236809535,NO_PROPAGANDA,0.9994115829467773
114062254652077484,PROPAGANDA,0.9972924590110779
114061455929909984,NO_PROPAGANDA,0.9994826316833496
114061816777959152,PROPAGANDA,0.9983114004135132
114060909744642044,PROPAGANDA,0.9974332451820374
114060903128542394,PROPAGANDA,0.9976806640625
